****       -1   9 Costa        :>: T:1001 T:1003 T:1002 T:1004 T:2044 T:2022 T:2025 T:2020 T:2024 T:1005 T:1007 T:1009 T:1006 T:1008 T:1010 T:1036 T:1038 T:2047 T:2049 T:1031 T:1034 T:1030 T:1033 T:2009 T:2012 T:2046 T:2045 T:1068 T:1069 T:2080
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
2017   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2017   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2017   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2017   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2017   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2018   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2018   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2018   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2018   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2018   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2019   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2019   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2019   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2019   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2019   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2020   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2020   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2020   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2020   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2020   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2021   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2021   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2021   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2021   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2021   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2022   1    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2022   2    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2022   3    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2022   4    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
2022   5    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.    120.
****       -1  13 Atlántico    :>: T:1001 T:1003 T:1002 T:1004 T:1036 T:2047 T:2049 T:1068 T:1069
A~no Blk ......1 ......2 ......3 ......4 ......5 ......6 ......7 ......8 ......9 .....10 .....11 .....12 .....13 .....14 .....15 .....16 .....17 .....18 .....19 .....20 .....21 .....22 .....23 .....24 .....25 .....26 .....27 .....28 .....29 .....30 .....31 .....32 .....33 .....34 .....35 .....36 .....37 .....38 .....39 .....40 .....41 .....42 .....43 .....44 .....45 .....46 .....47 .....48 .....49 .....50 .....51 .....52
2017   1   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4
2017   2   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4
2017   3   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4
2017   4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4
2017   5   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4   438.4
2018   1    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2018   2    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2018   3    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2018   4    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2018   5    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2019   1    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2019   2    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2019   3    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2019   4    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2019   5    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2020   1    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2020   2    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2020   3    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2020   4    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2020   5    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2021   1    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2021   2    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2021   3    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2021   4    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2021   5    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2022   1    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2022   2    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2022   3    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2022   4    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
2022   5    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.    280.
